model : table13slim
N : 10
flips : True
optimizer : SGD
lr : 1.0
schedule : True
schedule_gamma : 0.3
schedule_freq : 10
seed : 1
n_epochs : 30
batch_size : 64
non_wrapped : False
chunked : False
dense : True
parameter_correction : True
print_freq : 20
print_prec : 2
device : cuda
subspace_training : True
ddim_vs_acc : True
timestamp : 2020-01-29 15:59:52

Channel scaling factor: 1.35

The number of parameters is: 266871

The number of individual parameters is:

11
198
11
11
17
33660
17
17
33
100980
33
33
64
126720
64
64
4096
64
640
10
64
64

nonzero elements in E: 13343548
elements in E: 13343550
fraction nonzero: 0.9999998501148495
Epoch 1 start
The current lr is: 1.0
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
Batch: 0; loss: 2.4; acc: 0.12
Batch: 20; loss: 2.31; acc: 0.11
Batch: 40; loss: 2.25; acc: 0.23
Batch: 60; loss: 2.3; acc: 0.09
Batch: 80; loss: 2.28; acc: 0.14
Batch: 100; loss: 2.26; acc: 0.17
Batch: 120; loss: 2.22; acc: 0.23
Batch: 140; loss: 2.14; acc: 0.25
Batch: 160; loss: 2.11; acc: 0.3
Batch: 180; loss: 2.13; acc: 0.27
Batch: 200; loss: 2.1; acc: 0.31
Batch: 220; loss: 2.25; acc: 0.27
Batch: 240; loss: 2.2; acc: 0.25
Batch: 260; loss: 2.15; acc: 0.17
Batch: 280; loss: 2.17; acc: 0.23
Batch: 300; loss: 2.13; acc: 0.27
Batch: 320; loss: 2.07; acc: 0.34
Batch: 340; loss: 2.22; acc: 0.16
Batch: 360; loss: 2.09; acc: 0.25
Batch: 380; loss: 2.02; acc: 0.34
Batch: 400; loss: 2.09; acc: 0.22
Batch: 420; loss: 2.19; acc: 0.23
Batch: 440; loss: 2.11; acc: 0.36
Batch: 460; loss: 2.08; acc: 0.3
Batch: 480; loss: 2.0; acc: 0.38
Batch: 500; loss: 2.02; acc: 0.31
Batch: 520; loss: 1.89; acc: 0.45
Batch: 540; loss: 1.95; acc: 0.41
Batch: 560; loss: 1.99; acc: 0.36
Batch: 580; loss: 2.0; acc: 0.31
Batch: 600; loss: 2.03; acc: 0.36
Batch: 620; loss: 1.93; acc: 0.39
Batch: 640; loss: 1.86; acc: 0.52
Batch: 660; loss: 1.96; acc: 0.39
Batch: 680; loss: 2.03; acc: 0.31
Batch: 700; loss: 2.1; acc: 0.3
Batch: 720; loss: 2.02; acc: 0.28
Batch: 740; loss: 1.9; acc: 0.47
Batch: 760; loss: 1.98; acc: 0.3
Batch: 780; loss: 1.93; acc: 0.38
Train Epoch over. train_loss: 2.1; train_accuracy: 0.29 

2.392301757936366e-05
5.314132067724131e-06
Batch: 0; loss: 2.0; acc: 0.28
Batch: 20; loss: 1.88; acc: 0.39
Batch: 40; loss: 1.81; acc: 0.53
Batch: 60; loss: 1.87; acc: 0.45
Batch: 80; loss: 1.81; acc: 0.5
Batch: 100; loss: 1.86; acc: 0.48
Batch: 120; loss: 1.95; acc: 0.38
Batch: 140; loss: 1.85; acc: 0.52
Val Epoch over. val_loss: 1.9002795462395734; val_accuracy: 0.44158041401273884 

The current subspace-distance is: 5.314132067724131e-06 

Epoch 2 start
The current lr is: 1.0
Batch: 0; loss: 1.84; acc: 0.44
Batch: 20; loss: 1.94; acc: 0.45
Batch: 40; loss: 1.88; acc: 0.42
Batch: 60; loss: 1.88; acc: 0.41
Batch: 80; loss: 1.89; acc: 0.39
Batch: 100; loss: 1.96; acc: 0.41
Batch: 120; loss: 1.88; acc: 0.41
Batch: 140; loss: 1.86; acc: 0.5
Batch: 160; loss: 2.0; acc: 0.33
Batch: 180; loss: 1.89; acc: 0.44
Batch: 200; loss: 1.88; acc: 0.45
Batch: 220; loss: 1.72; acc: 0.53
Batch: 240; loss: 1.87; acc: 0.38
Batch: 260; loss: 1.82; acc: 0.48
Batch: 280; loss: 1.95; acc: 0.42
Batch: 300; loss: 1.83; acc: 0.39
Batch: 320; loss: 1.75; acc: 0.52
Batch: 340; loss: 1.91; acc: 0.44
Batch: 360; loss: 1.67; acc: 0.58
Batch: 380; loss: 1.77; acc: 0.58
Batch: 400; loss: 1.87; acc: 0.44
Batch: 420; loss: 1.93; acc: 0.44
Batch: 440; loss: 1.97; acc: 0.3
Batch: 460; loss: 1.85; acc: 0.44
Batch: 480; loss: 1.87; acc: 0.41
