epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.3009122329599716,0.1042599104859335,2.2947304704386715,0.12768710191082802,"tensor(2.7117e-06, device='cuda:0')"
2,2.2857553480226365,0.14585997442455242,2.273516916165686,0.18511146496815287,"tensor(4.3500e-06, device='cuda:0')"
3,2.256404871221089,0.22182704603580564,2.2319722464130183,0.2461186305732484,"tensor(6.9452e-06, device='cuda:0')"
4,2.1655218012802435,0.28238890664961636,2.0480806652907355,0.31080812101910826,"tensor(1.2153e-05, device='cuda:0')"
5,1.990294980728413,0.3345188618925831,1.8807620926267783,0.3443471337579618,"tensor(1.4762e-05, device='cuda:0')"
6,1.7329054872703065,0.3842710997442455,1.6143218582602823,0.43929140127388533,"tensor(1.7788e-05, device='cuda:0')"
7,1.6177203280236714,0.44733056265984655,1.600739021969449,0.45461783439490444,"tensor(2.1322e-05, device='cuda:0')"
8,1.6136336448552357,0.4513467071611253,1.6032413737789082,0.4557125796178344,"tensor(2.4612e-05, device='cuda:0')"
9,1.6129711264234674,0.4515265345268542,1.5909761926930421,0.4576035031847134,"tensor(2.8385e-05, device='cuda:0')"
10,1.612963884840231,0.45100703324808183,1.5960753427189627,0.45173168789808915,"tensor(2.9164e-05, device='cuda:0')"
11,1.610269893313308,0.45200607416879796,1.584239331020671,0.4589968152866242,"tensor(2.9861e-05, device='cuda:0')"
12,1.6101109047070183,0.4523057864450128,1.5837387469164126,0.4612858280254777,"tensor(3.2298e-05, device='cuda:0')"
13,1.6102515928580632,0.452505594629156,1.5840973034026518,0.4592953821656051,"tensor(3.6990e-05, device='cuda:0')"
14,1.6098963392665013,0.4523257672634271,1.590055204500818,0.45431926751592355,"tensor(3.8409e-05, device='cuda:0')"
15,1.6101265206666249,0.45130674552429667,1.5871719357314382,0.4534235668789809,"tensor(4.3499e-05, device='cuda:0')"
16,1.6095614975980481,0.4523857097186701,1.5869241117671797,0.45849920382165604,"tensor(4.3717e-05, device='cuda:0')"
17,1.609885325822074,0.45190617007672634,1.585787404115033,0.4615843949044586,"tensor(4.3110e-05, device='cuda:0')"
18,1.6102551381911159,0.4524656329923274,1.5841692769603364,0.46178343949044587,"tensor(4.5072e-05, device='cuda:0')"
19,1.610082518871483,0.4525855179028133,1.5845679105467099,0.460390127388535,"tensor(4.7675e-05, device='cuda:0')"
20,1.6105634484754499,0.4524256713554987,1.584655092020703,0.461484872611465,"tensor(4.8587e-05, device='cuda:0')"
21,1.6084995934420534,0.4533847506393862,1.585131718854236,0.45740445859872614,"tensor(4.9837e-05, device='cuda:0')"
22,1.6089571482690095,0.453804347826087,1.58529536663347,0.4589968152866242,"tensor(5.0530e-05, device='cuda:0')"
23,1.6086836751464688,0.4529651534526854,1.5842171542963404,0.4598925159235669,"tensor(5.0874e-05, device='cuda:0')"
24,1.6091920638938084,0.4529451726342711,1.5839959276709588,0.461484872611465,"tensor(4.9919e-05, device='cuda:0')"
25,1.6083951043655804,0.4529651534526854,1.5859790288718643,0.4573049363057325,"tensor(5.3737e-05, device='cuda:0')"
26,1.6083888342923216,0.45298513427109977,1.5840536333193445,0.4619824840764331,"tensor(5.8126e-05, device='cuda:0')"
27,1.6089737203419971,0.45350463554987214,1.5839345887967735,0.45869824840764334,"tensor(6.1357e-05, device='cuda:0')"
28,1.6087140067459067,0.4523457480818414,1.5836654051094299,0.4583001592356688,"tensor(6.2202e-05, device='cuda:0')"
29,1.6089344239600785,0.4532448849104859,1.5834953617897762,0.4592953821656051,"tensor(6.1915e-05, device='cuda:0')"
30,1.6091055684077464,0.45264546035805625,1.584576991712971,0.4589968152866242,"tensor(6.3588e-05, device='cuda:0')"
31,1.607686766044563,0.4539242327365729,1.5842952584005465,0.4585987261146497,"tensor(5.9395e-05, device='cuda:0')"
32,1.6089736339076401,0.4524656329923274,1.583816891263245,0.46048964968152867,"tensor(6.2627e-05, device='cuda:0')"
33,1.6081743104683468,0.4537244245524297,1.5841025584822248,0.46009156050955413,"tensor(6.5109e-05, device='cuda:0')"
34,1.6082581742035458,0.4531050191815857,1.5838651414130145,0.46138535031847133,"tensor(6.7583e-05, device='cuda:0')"
35,1.6080654243678998,0.4533048273657289,1.5838711011181972,0.4612858280254777,"tensor(6.4972e-05, device='cuda:0')"
36,1.608352403049274,0.45346467391304346,1.5843583208740137,0.4576035031847134,"tensor(6.4160e-05, device='cuda:0')"
37,1.6083827390695167,0.4530450767263427,1.5840842108817617,0.45740445859872614,"tensor(6.8533e-05, device='cuda:0')"
38,1.6082798516963754,0.4529651534526854,1.5836988512877446,0.4588972929936306,"tensor(6.6732e-05, device='cuda:0')"
39,1.6080006438752878,0.4530250959079284,1.583922810615248,0.4590963375796178,"tensor(6.8099e-05, device='cuda:0')"
40,1.6087554458462063,0.4530051150895141,1.5844537862546884,0.4581011146496815,"tensor(7.0316e-05, device='cuda:0')"
41,1.607923868824454,0.4533847506393862,1.583679349559128,0.4601910828025478,"tensor(7.2121e-05, device='cuda:0')"
42,1.6078194337122886,0.45344469309462915,1.5836909318425854,0.4599920382165605,"tensor(7.5980e-05, device='cuda:0')"
43,1.607983071633312,0.4533048273657289,1.5836124852964073,0.459593949044586,"tensor(7.9514e-05, device='cuda:0')"
44,1.6078875665469547,0.45346467391304346,1.583627162465624,0.4589968152866242,"tensor(7.8843e-05, device='cuda:0')"
45,1.6078132201948434,0.4530250959079284,1.5837453208911192,0.45949442675159236,"tensor(8.2073e-05, device='cuda:0')"
46,1.6077624225555478,0.45346467391304346,1.5838579038146194,0.4590963375796178,"tensor(8.0047e-05, device='cuda:0')"
47,1.6077651375394952,0.45362452046035806,1.5836327797288348,0.4589968152866242,"tensor(8.2784e-05, device='cuda:0')"
48,1.6085370083904023,0.45344469309462915,1.5835853951751806,0.4596934713375796,"tensor(8.4860e-05, device='cuda:0')"
49,1.6082793869020995,0.4532448849104859,1.5836867283863627,0.4602906050955414,"tensor(8.4068e-05, device='cuda:0')"
50,1.6084016819134392,0.45288523017902815,1.5837483892015591,0.4596934713375796,"tensor(8.2527e-05, device='cuda:0')"
