Epoch 1 start
Batch: 0; loss: 18.69; acc: 0.05
Batch: 20; loss: 6.57; acc: 0.12
Batch: 40; loss: 7.06; acc: 0.14
Batch: 60; loss: 6.47; acc: 0.17
Batch: 80; loss: 3.91; acc: 0.38
Batch: 100; loss: 3.64; acc: 0.34
Batch: 120; loss: 4.45; acc: 0.33
Batch: 140; loss: 4.51; acc: 0.22
Batch: 160; loss: 4.67; acc: 0.3
Batch: 180; loss: 4.7; acc: 0.25
Batch: 200; loss: 3.71; acc: 0.38
Batch: 220; loss: 3.36; acc: 0.41
Batch: 240; loss: 4.29; acc: 0.31
Batch: 260; loss: 4.58; acc: 0.31
Batch: 280; loss: 4.3; acc: 0.31
Batch: 300; loss: 3.89; acc: 0.38
Batch: 320; loss: 3.79; acc: 0.34
Batch: 340; loss: 4.49; acc: 0.36
Batch: 360; loss: 3.34; acc: 0.44
Batch: 380; loss: 4.42; acc: 0.33
Batch: 400; loss: 4.05; acc: 0.41
Batch: 420; loss: 4.0; acc: 0.31
Batch: 440; loss: 4.07; acc: 0.38
Batch: 460; loss: 3.83; acc: 0.47
Batch: 480; loss: 4.12; acc: 0.34
Batch: 500; loss: 4.56; acc: 0.34
Batch: 520; loss: 4.32; acc: 0.28
Batch: 540; loss: 4.11; acc: 0.3
Batch: 560; loss: 4.12; acc: 0.41
Batch: 580; loss: 2.68; acc: 0.44
Batch: 600; loss: 3.51; acc: 0.38
Batch: 620; loss: 4.17; acc: 0.38
Train Epoch over. train_loss: 4.51; train_accuracy: 0.31 

Batch: 0; loss: 3.14; acc: 0.44
Batch: 20; loss: 5.67; acc: 0.23
Batch: 40; loss: 3.53; acc: 0.45
Batch: 60; loss: 3.67; acc: 0.42
Batch: 80; loss: 4.09; acc: 0.38
Batch: 100; loss: 4.52; acc: 0.3
Batch: 120; loss: 3.13; acc: 0.41
Batch: 140; loss: 5.44; acc: 0.2
Val Epoch over. val_loss: 3.9134636046780145; val_accuracy: 0.3820660828025478 

Epoch 2 start
Batch: 0; loss: 4.51; acc: 0.33
Batch: 20; loss: 4.4; acc: 0.41
Batch: 40; loss: 4.0; acc: 0.36
Batch: 60; loss: 3.85; acc: 0.38
Batch: 80; loss: 3.38; acc: 0.42
