Epoch 1 start
Batch: 0; loss: 16.79; acc: 0.06
Batch: 20; loss: 5.92; acc: 0.17
Batch: 40; loss: 5.23; acc: 0.22
Batch: 60; loss: 5.34; acc: 0.22
Batch: 80; loss: 4.47; acc: 0.27
Batch: 100; loss: 4.89; acc: 0.27
Batch: 120; loss: 4.97; acc: 0.28
Batch: 140; loss: 4.18; acc: 0.28
Batch: 160; loss: 2.95; acc: 0.41
Batch: 180; loss: 4.4; acc: 0.36
Batch: 200; loss: 4.49; acc: 0.36
Batch: 220; loss: 4.39; acc: 0.33
Batch: 240; loss: 4.45; acc: 0.38
Batch: 260; loss: 4.17; acc: 0.45
Batch: 280; loss: 5.03; acc: 0.27
Batch: 300; loss: 3.78; acc: 0.36
Batch: 320; loss: 4.18; acc: 0.33
Batch: 340; loss: 4.31; acc: 0.34
Batch: 360; loss: 4.92; acc: 0.42
Batch: 380; loss: 4.56; acc: 0.27
Batch: 400; loss: 4.78; acc: 0.31
Batch: 420; loss: 3.97; acc: 0.41
Batch: 440; loss: 3.28; acc: 0.41
Batch: 460; loss: 4.46; acc: 0.3
Batch: 480; loss: 3.53; acc: 0.48
Batch: 500; loss: 4.5; acc: 0.38
Batch: 520; loss: 4.34; acc: 0.38
Batch: 540; loss: 3.39; acc: 0.42
Batch: 560; loss: 4.88; acc: 0.3
Batch: 580; loss: 3.92; acc: 0.42
Batch: 600; loss: 5.88; acc: 0.38
Batch: 620; loss: 4.77; acc: 0.36
Train Epoch over. train_loss: 4.47; train_accuracy: 0.33 

Batch: 0; loss: 4.23; acc: 0.38
Batch: 20; loss: 5.77; acc: 0.27
Batch: 40; loss: 3.29; acc: 0.52
Batch: 60; loss: 3.97; acc: 0.3
Batch: 80; loss: 5.7; acc: 0.22
Batch: 100; loss: 4.19; acc: 0.41
Batch: 120; loss: 4.47; acc: 0.47
Batch: 140; loss: 6.13; acc: 0.3
Val Epoch over. val_loss: 4.408539026406161; val_accuracy: 0.3708200636942675 

Epoch 2 start
Batch: 0; loss: 3.02; acc: 0.5
Batch: 20; loss: 3.08; acc: 0.38
Batch: 40; loss: 4.68; acc: 0.36
Batch: 60; loss: 3.91; acc: 0.45
Batch: 80; loss: 3.1; acc: 0.47
Batch: 100; loss: 4.55; acc: 0.44
Batch: 120; loss: 4.78; acc: 0.36
Batch: 140; loss: 3.91; acc: 0.39
Batch: 160; loss: 3.51; acc: 0.44
Batch: 180; loss: 3.37; acc: 0.45
Batch: 200; loss: 4.42; acc: 0.39
Batch: 220; loss: 2.81; acc: 0.55
Batch: 240; loss: 3.86; acc: 0.47
Batch: 260; loss: 4.24; acc: 0.47
Batch: 280; loss: 3.68; acc: 0.44
Batch: 300; loss: 3.53; acc: 0.45
Batch: 320; loss: 3.76; acc: 0.38
Batch: 340; loss: 3.77; acc: 0.3
Batch: 360; loss: 4.45; acc: 0.36
Batch: 380; loss: 3.71; acc: 0.45
Batch: 400; loss: 3.25; acc: 0.45
Batch: 420; loss: 2.85; acc: 0.52
Batch: 440; loss: 4.75; acc: 0.41
